length=;7964;
t1;t2;x;y;yaw;numCorners;numMatches;numInliers;estValid;
1417772249.82899999618530273438;1417772249.88299989700317382812;0.026;0.107;-0.020;475;181;175;1;
1417772249.88299989700317382812;1417772249.93700003623962402344;0.003;-0.119;0.017;464;175;172;1;
1417772249.93700003623962402344;1417772249.99200010299682617188;0.045;0.070;-0.029;460;172;160;1;
1417772249.99200010299682617188;1417772250.04600000381469726562;-0.020;0.137;-0.084;465;171;167;1;
1417772250.04600000381469726562;1417772250.10100007057189941406;-0.012;-0.096;-0.013;457;156;153;1;
1417772250.10100007057189941406;1417772250.15499997138977050781;0.071;-0.147;0.024;469;177;169;1;
1417772250.15499997138977050781;1417772250.21000003814697265625;0.062;-0.216;0.094;432;161;158;1;
1417772250.21000003814697265625;1417772250.26399993896484375000;0.071;0.020;-0.016;524;170;168;1;
1417772250.26399993896484375000;1417772250.31800007820129394531;0.088;-0.029;-0.031;546;192;190;1;
1417772250.31800007820129394531;1417772250.37199997901916503906;-0.023;-0.096;0.053;506;177;167;1;
1417772250.37199997901916503906;1417772250.42600011825561523438;-0.048;0.079;-0.010;532;179;175;1;
1417772250.42600011825561523438;1417772250.48099994659423828125;-0.028;0.122;0.004;554;184;184;1;
1417772250.48099994659423828125;1417772250.53500008583068847656;0.081;0.129;-0.007;522;197;190;1;
1417772250.53500008583068847656;1417772250.58899998664855957031;-0.041;-0.002;-0.023;565;229;224;1;
1417772250.58899998664855957031;1417772250.64299988746643066406;0.001;0.285;-0.046;651;386;272;1;
1417772250.64299988746643066406;1417772250.69700002670288085938;-0.092;0.328;-0.054;564;251;244;1;
1417772250.69700002670288085938;1417772250.75200009346008300781;-0.113;0.276;-0.047;536;269;260;1;
1417772250.75200009346008300781;1417772250.80599999427795410156;-0.034;0.086;-0.015;575;274;273;1;
1417772250.80599999427795410156;1417772250.85999989509582519531;0.024;-0.297;0.062;525;270;265;1;
1417772250.85999989509582519531;1417772250.91400003433227539062;0.034;-0.155;0.020;536;297;291;1;
1417772250.91400003433227539062;1417772250.96799993515014648438;-0.002;-0.085;0.024;463;288;282;1;
1417772250.96799993515014648438;1417772251.02300000190734863281;-0.009;-0.068;0.018;485;298;289;1;
1417772251.02300000190734863281;1417772251.07699990272521972656;0.014;-0.041;0.026;513;295;295;1;
1417772251.07699990272521972656;1417772251.13100004196166992188;-0.011;0.019;0.008;518;308;304;1;
1417772251.13100004196166992188;1417772251.18499994277954101562;0.056;-0.197;0.038;473;314;311;1;
1417772251.18499994277954101562;1417772251.24000000953674316406;0.022;-0.077;0.026;504;316;311;1;
1417772251.24000000953674316406;1417772251.29399991035461425781;0.090;-0.036;0.009;601;350;342;1;
1417772251.29399991035461425781;1417772251.34800004959106445312;0.097;-0.038;0.028;558;338;334;1;
1417772251.34800004959106445312;1417772251.40199995040893554688;-0.014;0.057;0.005;503;341;338;1;
1417772251.40199995040893554688;1417772251.45700001716613769531;0.008;-0.003;0.011;552;348;344;1;
1417772251.45700001716613769531;1417772251.51099991798400878906;0.014;-0.124;0.038;526;338;336;1;
1417772251.51099991798400878906;1417772251.56500005722045898438;-0.004;-0.066;0.038;517;355;354;1;
1417772251.56500005722045898438;1417772251.61999988555908203125;-0.014;0.080;0.005;476;344;341;1;
1417772251.61999988555908203125;1417772251.67400002479553222656;-0.045;0.034;0.024;436;361;353;1;
1417772251.67400002479553222656;1417772251.72799992561340332031;-0.094;-0.036;0.019;516;387;382;1;
1417772251.72799992561340332031;1417772251.78299999237060546875;0.088;0.068;-0.022;542;404;404;1;
1417772251.78299999237060546875;1417772251.83699989318847656250;-0.054;0.014;0.004;426;373;373;1;
1417772251.83699989318847656250;1417772251.89199995994567871094;-0.014;-0.268;0.055;365;339;338;1;
1417772251.89199995994567871094;1417772251.94700002670288085938;0.070;-0.163;0.042;354;331;331;1;
1417772251.94700002670288085938;1417772252.00300002098083496094;0.063;-0.085;0.007;367;336;336;1;
1417772252.00300002098083496094;1417772252.05800008773803710938;0.042;-0.254;0.037;314;300;300;1;
1417772252.05800008773803710938;1417772252.11299991607666015625;-0.001;0.033;-0.009;329;318;318;1;
1417772252.11299991607666015625;1417772252.16899991035461425781;-0.016;-0.262;0.036;342;333;332;1;
1417772252.16899991035461425781;1417772252.22499990463256835938;0.046;0.023;-0.004;371;356;355;1;
1417772252.22499990463256835938;1417772252.28099989891052246094;0.037;-0.331;0.044;388;357;356;1;
1417772252.28099989891052246094;1417772252.33800005912780761719;0.082;-0.120;0.010;301;298;298;1;
1417772252.33800005912780761719;1417772252.39400005340576171875;0.009;-0.242;0.018;328;322;322;1;
1417772252.39400005340576171875;1417772252.45099997520446777344;-0.002;-0.051;-0.022;344;332;332;1;
1417772252.45099997520446777344;1417772252.50799989700317382812;0.037;0.056;-0.044;344;333;333;1;
1417772252.50799989700317382812;1417772252.56399989128112792969;-0.001;-0.216;-0.007;395;378;378;1;
1417772252.56399989128112792969;1417772252.62100005149841308594;-0.008;-0.178;-0.006;452;418;415;1;
1417772252.62100005149841308594;1417772252.67799997329711914062;0.068;-0.025;-0.046;518;456;453;1;
1417772252.67799997329711914062;1417772252.73600006103515625000;0.003;-0.050;-0.044;495;448;445;1;
1417772252.73600006103515625000;1417772252.79399991035461425781;0.017;-0.110;-0.032;503;446;445;1;
1417772252.79399991035461425781;1417772252.85100007057189941406;0.064;-0.080;-0.044;495;444;439;1;
1417772252.85100007057189941406;1417772252.90899991989135742188;0.003;-0.169;-0.030;535;469;466;1;
1417772252.90899991989135742188;1417772252.96600008010864257812;0.006;-0.122;-0.043;508;456;454;1;
1417772252.96600008010864257812;1417772253.02399992942810058594;-0.008;-0.217;-0.031;388;374;373;1;
1417772253.02399992942810058594;1417772253.08100008964538574219;-0.012;-0.041;-0.070;514;460;456;1;
1417772253.08100008964538574219;1417772253.13800001144409179688;-0.037;-0.172;-0.032;552;489;486;1;
1417772253.13800001144409179688;1417772253.19499993324279785156;0.022;-0.032;-0.056;544;483;478;1;
1417772253.19499993324279785156;1417772253.25300002098083496094;-0.022;0.025;-0.076;558;497;496;1;
1417772253.25300002098083496094;1417772253.30999994277954101562;-0.042;0.044;-0.076;638;544;535;1;
1417772253.30999994277954101562;1417772253.36700010299682617188;0.043;-0.225;-0.030;598;511;511;1;
1417772253.36700010299682617188;1417772253.42400002479553222656;0.039;-0.149;-0.040;603;514;506;1;
1417772253.42400002479553222656;1417772253.48099994659423828125;0.028;-0.164;-0.051;619;523;518;1;
1417772253.48099994659423828125;1417772253.53900003433227539062;-0.037;-0.070;-0.056;618;527;518;1;
1417772253.53900003433227539062;1417772253.59599995613098144531;-0.010;-0.112;-0.050;620;521;507;1;
1417772253.59599995613098144531;1417772253.65300011634826660156;-0.009;-0.070;-0.066;597;536;496;1;
1417772253.65300011634826660156;1417772253.71000003814697265625;0.014;0.007;-0.104;582;505;501;1;
1417772253.71000003814697265625;1417772253.76699995994567871094;-0.064;-0.174;-0.079;538;480;475;1;
1417772253.76699995994567871094;1417772253.82399988174438476562;-0.073;-0.144;-0.096;548;492;489;1;
1417772253.82399988174438476562;1417772253.88100004196166992188;-0.098;-0.026;-0.124;579;511;501;1;
1417772253.88100004196166992188;1417772253.93799996376037597656;-0.147;-0.371;-0.071;570;490;485;1;
1417772253.93799996376037597656;1417772253.99600005149841308594;-0.013;-0.330;-0.094;559;495;489;1;
1417772253.99600005149841308594;1417772254.05200004577636718750;-0.085;-0.026;-0.156;632;522;513;1;
1417772254.05200004577636718750;1417772254.10899996757507324219;0.017;-0.194;-0.144;583;501;498;1;
1417772254.10899996757507324219;1417772254.16599988937377929688;-0.034;-0.365;-0.118;671;566;554;1;
1417772254.16599988937377929688;1417772254.22300004959106445312;-0.088;-0.162;-0.166;655;541;535;1;
1417772254.22300004959106445312;1417772254.27999997138977050781;-0.054;-0.193;-0.180;634;511;509;1;
1417772254.27999997138977050781;1417772254.33599996566772460938;-0.015;-0.392;-0.122;660;541;538;1;
1417772254.33599996566772460938;1417772254.39299988746643066406;-0.099;-0.225;-0.201;586;514;509;1;
1417772254.39299988746643066406;1417772254.45000004768371582031;-0.124;-0.286;-0.180;562;488;488;1;
1417772254.45000004768371582031;1417772254.50600004196166992188;0.061;-0.024;-0.282;521;460;459;1;
1417772254.50600004196166992188;1417772254.56299996376037597656;-0.028;-0.459;-0.179;625;518;515;1;
1417772254.56299996376037597656;1417772254.61999988555908203125;-0.149;-0.807;-0.174;573;503;496;1;
1417772254.61999988555908203125;1417772254.67600011825561523438;-0.071;-0.466;-0.236;520;468;466;1;
1417772254.67600011825561523438;1417772254.73300004005432128906;0.083;-0.374;-0.255;578;498;497;1;
1417772254.73300004005432128906;1417772254.78999996185302734375;-0.022;-0.288;-0.315;648;516;508;1;
1417772254.78999996185302734375;1417772254.84699988365173339844;0.058;-0.244;-0.306;618;506;505;1;
1417772254.84699988365173339844;1417772254.90400004386901855469;0.069;-0.549;-0.233;674;534;531;1;
1417772254.90400004386901855469;1417772254.96099996566772460938;0.026;-0.378;-0.246;621;514;511;1;
1417772254.96099996566772460938;1417772255.01699995994567871094;-0.074;-0.736;-0.178;641;521;520;1;
1417772255.01699995994567871094;1417772255.07399988174438476562;0.027;-0.284;-0.279;588;499;494;1;
1417772255.07399988174438476562;1417772255.13100004196166992188;0.024;-0.345;-0.266;607;496;496;1;
1417772255.13100004196166992188;1417772255.18799996376037597656;-0.040;-0.275;-0.271;566;484;481;1;
1417772255.18799996376037597656;1417772255.24399995803833007812;0.051;-0.840;-0.135;587;493;492;1;
1417772255.24399995803833007812;1417772255.30100011825561523438;0.074;-0.429;-0.191;524;464;460;1;
1417772255.30100011825561523438;1417772255.35800004005432128906;-0.108;-0.591;-0.196;515;458;458;1;
1417772255.35800004005432128906;1417772255.41499996185302734375;-0.035;-0.191;-0.252;614;504;504;1;
1417772255.41499996185302734375;1417772255.47199988365173339844;-0.024;-0.414;-0.171;598;502;500;1;
1417772255.47199988365173339844;1417772255.52800011634826660156;-0.009;-0.056;-0.249;560;478;478;1;
1417772255.52800011634826660156;1417772255.58500003814697265625;0.004;-0.165;-0.237;607;482;474;1;
1417772255.58500003814697265625;1417772255.64199995994567871094;-0.001;-0.062;-0.210;586;516;474;1;
1417772255.64199995994567871094;1417772255.69899988174438476562;0.037;0.125;-0.291;576;476;475;1;
1417772255.69899988174438476562;1417772255.75600004196166992188;0.084;-0.313;-0.195;585;489;487;1;
1417772255.75600004196166992188;1417772255.81299996376037597656;0.092;0.002;-0.291;537;451;451;1;
1417772255.81299996376037597656;1417772255.86899995803833007812;-0.020;-0.140;-0.266;559;456;456;1;
1417772255.86899995803833007812;1417772255.92600011825561523438;0.015;-0.521;-0.171;510;444;443;1;
1417772255.92600011825561523438;1417772255.98300004005432128906;-0.052;-0.067;-0.233;538;464;464;1;
1417772255.98300004005432128906;1417772256.03999996185302734375;-0.075;-0.271;-0.214;622;493;492;1;
1417772256.03999996185302734375;1417772256.09699988365173339844;-0.176;0.167;-0.287;637;497;497;1;
1417772256.09699988365173339844;1417772256.15400004386901855469;-0.044;-0.173;-0.226;634;495;495;1;
1417772256.15400004386901855469;1417772256.21199989318847656250;0.024;-0.272;-0.193;614;480;479;1;
1417772256.21199989318847656250;1417772256.26900005340576171875;0.012;-0.298;-0.199;601;476;473;1;
1417772256.26900005340576171875;1417772256.32599997520446777344;0.008;-0.161;-0.194;608;498;491;1;
1417772256.32599997520446777344;1417772256.38299989700317382812;0.056;0.053;-0.224;675;506;506;1;
1417772256.38299989700317382812;1417772256.44000005722045898438;-0.057;-0.119;-0.222;612;483;480;1;
1417772256.44000005722045898438;1417772256.49699997901916503906;0.023;-0.028;-0.240;498;453;451;1;
1417772256.49699997901916503906;1417772256.55399990081787109375;0.038;-0.114;-0.227;477;423;423;1;
1417772256.55399990081787109375;1417772256.61199998855590820312;-0.109;-0.169;-0.186;503;445;443;1;
1417772256.61199998855590820312;1417772256.66799998283386230469;-0.048;-0.120;-0.202;625;493;491;1;
1417772256.66799998283386230469;1417772256.72600007057189941406;-0.031;-0.051;-0.226;618;490;485;1;
1417772256.72600007057189941406;1417772256.78299999237060546875;0.071;-0.275;-0.171;613;476;474;1;
1417772256.78299999237060546875;1417772256.83999991416931152344;-0.065;-0.258;-0.181;605;474;471;1;
1417772256.83999991416931152344;1417772256.89700007438659667969;0.015;-0.123;-0.203;611;483;483;1;
1417772256.89700007438659667969;1417772256.95499992370605468750;-0.105;-0.283;-0.148;648;503;499;1;
1417772256.95499992370605468750;1417772257.01200008392333984375;-0.016;-0.602;-0.107;566;471;471;1;
1417772257.01200008392333984375;1417772257.06999993324279785156;0.033;-0.343;-0.136;563;465;460;1;
1417772257.06999993324279785156;1417772257.12700009346008300781;-0.077;-0.420;-0.103;622;486;485;1;
1417772257.12700009346008300781;1417772257.18400001525878906250;0.030;-0.459;-0.108;607;475;472;1;
1417772257.18400001525878906250;1417772257.24200010299682617188;-0.010;-0.224;-0.143;530;441;439;1;
1417772257.24200010299682617188;1417772257.29900002479553222656;0.016;-0.460;-0.124;494;433;431;1;
1417772257.29900002479553222656;1417772257.35700011253356933594;-0.065;-0.210;-0.142;604;476;473;1;
1417772257.35700011253356933594;1417772257.41400003433227539062;-0.091;-0.340;-0.121;592;464;459;1;
1417772257.41400003433227539062;1417772257.47199988365173339844;-0.007;-0.280;-0.132;601;474;471;1;
1417772257.47199988365173339844;1417772257.52900004386901855469;-0.027;-0.352;-0.099;549;457;456;1;
1417772257.52900004386901855469;1417772257.58599996566772460938;-0.086;-0.140;-0.156;576;459;457;1;
1417772257.58599996566772460938;1417772257.64400005340576171875;-0.061;-0.296;-0.092;619;493;480;1;
1417772257.64400005340576171875;1417772257.70099997520446777344;0.066;-0.431;-0.086;594;469;465;1;
1417772257.70099997520446777344;1417772257.75900006294250488281;0.047;-0.430;-0.073;540;453;450;1;
1417772257.75900006294250488281;1417772257.81699991226196289062;0.071;-0.299;-0.108;579;463;456;1;
1417772257.81699991226196289062;1417772257.87400007247924804688;-0.016;-0.329;-0.123;524;437;432;1;
1417772257.87400007247924804688;1417772257.93199992179870605469;0.041;-0.258;-0.108;568;455;449;1;
1417772257.93199992179870605469;1417772257.98900008201599121094;-0.020;-0.309;-0.112;566;432;426;1;
1417772257.98900008201599121094;1417772258.04600000381469726562;0.003;-0.470;-0.098;550;423;418;1;
1417772258.04600000381469726562;1417772258.10400009155273437500;0.030;-0.163;-0.133;547;429;426;1;
1417772258.10400009155273437500;1417772258.16100001335144042969;0.039;-0.149;-0.154;491;400;397;1;
1417772258.16100001335144042969;1417772258.21900010108947753906;0.036;-0.454;-0.103;518;409;407;1;
1417772258.21900010108947753906;1417772258.27600002288818359375;0.074;-0.391;-0.083;535;420;418;1;
1417772258.27600002288818359375;1417772258.33400011062622070312;0.037;-0.392;-0.081;568;420;414;1;
1417772258.33400011062622070312;1417772258.39100003242492675781;-0.027;-0.136;-0.137;531;402;396;1;
1417772258.39100003242492675781;1417772258.44899988174438476562;-0.036;-0.240;-0.084;530;405;395;1;
1417772258.44899988174438476562;1417772258.50600004196166992188;0.045;-0.276;-0.097;555;413;409;1;
1417772258.50600004196166992188;1417772258.56399989128112792969;0.058;-0.151;-0.109;542;396;390;1;
1417772258.56399989128112792969;1417772258.62100005149841308594;-0.014;-0.176;-0.134;496;409;382;1;
1417772258.62100005149841308594;1417772258.67799997329711914062;0.025;-0.255;-0.115;453;367;360;1;
1417772258.67799997329711914062;1417772258.73600006103515625000;0.051;-0.221;-0.120;541;402;399;1;
1417772258.73600006103515625000;1417772258.79299998283386230469;0.086;-0.090;-0.150;493;380;380;1;
1417772258.79299998283386230469;1417772258.85100007057189941406;-0.014;-0.008;-0.153;472;361;360;1;
1417772258.85100007057189941406;1417772258.90799999237060546875;-0.018;-0.094;-0.171;467;361;354;1;
1417772258.90799999237060546875;1417772258.96499991416931152344;0.092;-0.159;-0.140;480;360;358;1;
1417772258.96499991416931152344;1417772259.02300000190734863281;0.082;-0.190;-0.113;502;369;356;1;
1417772259.02300000190734863281;1417772259.07999992370605468750;-0.011;-0.507;-0.024;464;340;333;1;
1417772259.07999992370605468750;1417772259.13700008392333984375;0.034;-0.205;-0.088;443;344;329;1;
1417772259.13700008392333984375;1417772259.19600009918212890625;0.029;-0.260;-0.089;372;309;303;1;
1417772259.19600009918212890625;1417772259.25300002098083496094;0.061;-0.238;-0.080;383;316;309;1;
1417772259.25300002098083496094;1417772259.30999994277954101562;0.016;-0.300;-0.066;395;315;305;1;
1417772259.30999994277954101562;1417772259.36800003051757812500;0.100;-0.272;-0.060;389;302;300;1;
