length=;7845;
t1;t2;x;y;yaw;numCorners;numMatches;numInliers;estValid;
1417774002.90700006484985351562;1417774002.96499991416931152344;1.018;0.755;-0.088;994;764;761;1;
1417774002.96499991416931152344;1417774003.02399992942810058594;1.039;-0.159;0.015;997;761;747;1;
1417774003.02399992942810058594;1417774003.08200001716613769531;0.990;0.083;-0.020;1000;773;767;1;
1417774003.08200001716613769531;1417774003.14100003242492675781;0.866;0.011;-0.002;1000;798;789;1;
1417774003.14100003242492675781;1417774003.19899988174438476562;0.892;0.160;-0.010;998;779;775;1;
1417774003.19899988174438476562;1417774003.25799989700317382812;0.996;0.073;0.007;981;751;748;1;
1417774003.25799989700317382812;1417774003.31599998474121093750;1.076;0.449;-0.044;992;778;767;1;
1417774003.31599998474121093750;1417774003.37400007247924804688;0.984;-0.055;-0.000;974;764;758;1;
1417774003.37400007247924804688;1417774003.43300008773803710938;1.020;0.314;-0.025;984;770;764;1;
1417774003.43300008773803710938;1417774003.49099993705749511719;0.954;0.208;-0.011;999;779;778;1;
1417774003.49099993705749511719;1417774003.54999995231628417969;1.099;0.174;-0.016;1000;778;771;1;
1417774003.54999995231628417969;1417774003.60800004005432128906;0.982;0.505;-0.056;977;775;773;1;
1417774003.60800004005432128906;1417774003.66700005531311035156;0.962;0.109;0.006;1000;797;792;1;
1417774003.66700005531311035156;1417774003.72499990463256835938;0.863;0.534;-0.049;1000;778;772;1;
1417774003.72499990463256835938;1417774003.78399991989135742188;0.937;0.215;-0.025;1000;791;783;1;
1417774003.78399991989135742188;1417774003.84200000762939453125;0.987;-0.272;0.020;1000;784;780;1;
1417774003.84200000762939453125;1417774003.90000009536743164062;0.897;-0.082;-0.008;990;801;796;1;
1417774003.90000009536743164062;1417774003.95900011062622070312;1.013;-0.248;0.035;1000;788;783;1;
1417774003.95900011062622070312;1417774004.01699995994567871094;1.016;0.209;-0.032;1000;801;795;1;
1417774004.01699995994567871094;1417774004.07599997520446777344;1.041;-0.039;0.008;999;784;777;1;
1417774004.07599997520446777344;1417774004.13400006294250488281;0.972;0.153;-0.022;1000;805;782;1;
1417774004.13400006294250488281;1417774004.19300007820129394531;1.002;-0.310;0.020;1000;795;783;1;
1417774004.19300007820129394531;1417774004.25099992752075195312;1.024;0.223;-0.026;988;776;767;1;
1417774004.25099992752075195312;1417774004.30999994277954101562;0.936;0.138;-0.016;1000;790;786;1;
1417774004.30999994277954101562;1417774004.36800003051757812500;0.909;-0.428;0.040;982;791;777;1;
1417774004.36800003051757812500;1417774004.42700004577636718750;0.978;-0.234;0.022;997;803;795;1;
1417774004.42700004577636718750;1417774004.48499989509582519531;0.900;-0.435;0.040;1000;815;806;1;
1417774004.48499989509582519531;1417774004.54399991035461425781;1.103;-0.165;0.032;1000;799;789;1;
1417774004.54399991035461425781;1417774004.60199999809265136719;0.973;0.138;-0.013;1000;786;782;1;
1417774004.60199999809265136719;1417774004.66100001335144042969;0.954;-0.117;0.008;985;774;771;1;
1417774004.66100001335144042969;1417774004.72000002861022949219;1.006;0.509;-0.050;1000;792;784;1;
1417774004.72000002861022949219;1417774004.77800011634826660156;0.970;0.269;-0.013;1000;800;784;1;
1417774004.77800011634826660156;1417774004.83699989318847656250;1.031;0.290;-0.034;1000;780;772;1;
1417774004.83699989318847656250;1417774004.89499998092651367188;0.981;0.172;-0.027;1000;787;773;1;
1417774004.89499998092651367188;1417774004.95399999618530273438;0.956;-0.064;0.012;1000;826;809;1;
1417774004.95399999618530273438;1417774005.01200008392333984375;0.943;-0.096;0.012;1000;780;772;1;
1417774005.01200008392333984375;1417774005.07100009918212890625;0.969;0.075;0.014;1000;800;792;1;
1417774005.07100009918212890625;1417774005.12899994850158691406;1.018;0.022;0.001;1000;813;779;1;
1417774005.12899994850158691406;1417774005.18799996376037597656;0.965;-0.262;0.029;983;799;789;1;
1417774005.18799996376037597656;1417774005.24600005149841308594;1.075;0.216;-0.011;1000;814;809;1;
1417774005.24600005149841308594;1417774005.30500006675720214844;0.957;0.177;-0.010;1000;827;817;1;
1417774005.30500006675720214844;1417774005.36299991607666015625;1.057;-0.000;0.006;1000;791;782;1;
1417774005.36299991607666015625;1417774005.42199993133544921875;1.039;-0.288;0.039;1000;809;803;1;
1417774005.42199993133544921875;1417774005.48000001907348632812;1.016;-0.051;0.006;991;815;797;1;
1417774005.48000001907348632812;1417774005.53900003433227539062;1.109;0.210;-0.008;1000;797;788;1;
1417774005.53900003433227539062;1417774005.59800004959106445312;1.018;-0.198;0.020;1000;810;802;1;
1417774005.59800004959106445312;1417774005.65599989891052246094;0.950;-0.028;0.005;1000;819;804;1;
1417774005.65599989891052246094;1417774005.71499991416931152344;1.031;-0.081;0.011;1000;800;793;1;
1417774005.71499991416931152344;1417774005.77399992942810058594;0.981;0.069;0.008;1000;823;821;1;
1417774005.77399992942810058594;1417774005.83200001716613769531;1.044;-0.168;0.024;1000;826;817;1;
1417774005.83200001716613769531;1417774005.89100003242492675781;1.054;-0.192;0.025;1000;817;810;1;
1417774005.89100003242492675781;1417774005.95000004768371582031;1.035;0.138;-0.000;1000;834;826;1;
1417774005.95000004768371582031;1417774006.00799989700317382812;0.997;-0.299;0.041;1000;824;817;1;
1417774006.00799989700317382812;1417774006.06800007820129394531;1.007;-0.042;0.003;1000;818;800;1;
1417774006.06800007820129394531;1417774006.12700009346008300781;0.961;0.266;-0.022;1000;848;814;1;
1417774006.12700009346008300781;1417774006.18499994277954101562;0.993;-0.120;0.032;1000;840;833;1;
1417774006.18499994277954101562;1417774006.24399995803833007812;0.993;-0.007;0.011;1000;837;829;1;
1417774006.24399995803833007812;1417774006.30299997329711914062;0.923;0.002;0.005;1000;829;824;1;
1417774006.30299997329711914062;1417774006.36199998855590820312;0.870;-0.036;0.008;1000;854;845;1;
1417774006.36199998855590820312;1417774006.42100000381469726562;0.912;0.214;-0.013;1000;829;817;1;
1417774006.42100000381469726562;1417774006.48000001907348632812;0.981;-0.281;0.039;1000;832;823;1;
1417774006.48000001907348632812;1417774006.53900003433227539062;0.913;0.300;-0.018;1000;831;820;1;
1417774006.53900003433227539062;1417774006.59699988365173339844;0.986;0.365;-0.027;1000;841;839;1;
1417774006.59699988365173339844;1417774006.65599989891052246094;1.019;-0.345;0.052;1000;835;819;1;
1417774006.65599989891052246094;1417774006.71499991416931152344;0.916;-0.211;0.030;1000;841;819;1;
1417774006.71499991416931152344;1417774006.77399992942810058594;0.915;0.263;-0.029;1000;830;819;1;
1417774006.77399992942810058594;1417774006.83299994468688964844;1.006;0.175;-0.011;992;824;822;1;
1417774006.83299994468688964844;1417774006.89199995994567871094;0.987;-0.090;0.020;1000;834;825;1;
1417774006.89199995994567871094;1417774006.95099997520446777344;1.100;-0.108;0.027;1000;821;816;1;
1417774006.95099997520446777344;1417774007.00999999046325683594;1.077;-0.138;0.018;1000;825;821;1;
1417774007.00999999046325683594;1417774007.06900000572204589844;1.075;-0.363;0.044;1000;840;833;1;
1417774007.06900000572204589844;1417774007.12800002098083496094;1.001;0.046;-0.005;1000;847;823;1;
1417774007.12800002098083496094;1417774007.18600010871887207031;1.043;-0.004;-0.004;1000;832;816;1;
1417774007.18600010871887207031;1417774007.24600005149841308594;1.100;0.042;0.006;1000;833;825;1;
1417774007.24600005149841308594;1417774007.30500006675720214844;1.114;-0.054;0.011;1000;824;811;1;
1417774007.30500006675720214844;1417774007.36400008201599121094;1.089;0.460;-0.040;1000;852;837;1;
1417774007.36400008201599121094;1417774007.42400002479553222656;1.042;0.229;-0.022;1000;846;832;1;
1417774007.42400002479553222656;1417774007.48300004005432128906;0.996;0.250;-0.037;1000;834;829;1;
1417774007.48300004005432128906;1417774007.54200005531311035156;0.924;0.318;-0.042;1000;843;839;1;
1417774007.54200005531311035156;1417774007.60199999809265136719;0.976;-0.076;0.006;1000;843;835;1;
1417774007.60199999809265136719;1417774007.66100001335144042969;1.082;0.076;-0.010;1000;832;830;1;
1417774007.66100001335144042969;1417774007.72000002861022949219;1.091;0.082;-0.007;1000;852;836;1;
1417774007.72000002861022949219;1417774007.77999997138977050781;1.078;-0.413;0.032;1000;844;832;1;
1417774007.77999997138977050781;1417774007.83999991416931152344;1.042;0.123;-0.019;1000;859;847;1;
1417774007.83999991416931152344;1417774007.89899992942810058594;1.064;-0.036;0.009;1000;852;845;1;
1417774007.89899992942810058594;1417774007.95900011062622070312;1.042;0.045;0.001;1000;842;831;1;
1417774007.95900011062622070312;1417774008.01699995994567871094;0.960;0.065;0.009;1000;867;861;1;
1417774008.01699995994567871094;1417774008.07599997520446777344;1.026;0.235;-0.030;1000;864;847;1;
1417774008.07599997520446777344;1417774008.13599991798400878906;1.037;0.084;0.001;1000;853;823;1;
1417774008.13599991798400878906;1417774008.19600009918212890625;1.066;-0.156;0.033;1000;839;831;1;
1417774008.19600009918212890625;1417774008.25500011444091796875;1.036;-0.228;0.035;1000;837;828;1;
1417774008.25500011444091796875;1417774008.31500005722045898438;1.002;-0.239;0.034;1000;850;836;1;
1417774008.31500005722045898438;1417774008.37400007247924804688;1.009;-0.051;0.009;1000;853;844;1;
1417774008.37400007247924804688;1417774008.43400001525878906250;1.035;0.067;0.019;1000;844;839;1;
1417774008.43400001525878906250;1417774008.49399995803833007812;1.028;0.079;0.013;1000;852;846;1;
1417774008.49399995803833007812;1417774008.55299997329711914062;1.018;0.048;-0.010;1000;859;850;1;
1417774008.55299997329711914062;1417774008.61299991607666015625;1.065;-0.204;0.039;999;851;844;1;
1417774008.61299991607666015625;1417774008.67199993133544921875;1.092;0.079;-0.002;993;862;859;1;
1417774008.67199993133544921875;1417774008.73300004005432128906;1.048;0.247;-0.021;983;857;853;1;
1417774008.73300004005432128906;1417774008.79200005531311035156;1.138;-0.109;0.014;1000;862;855;1;
1417774008.79200005531311035156;1417774008.85199999809265136719;1.066;0.471;-0.061;1000;870;864;1;
1417774008.85199999809265136719;1417774008.91100001335144042969;1.110;-0.185;0.024;1000;872;864;1;
1417774008.91100001335144042969;1417774008.97099995613098144531;1.113;0.362;-0.045;1000;865;855;1;
1417774008.97099995613098144531;1417774009.02999997138977050781;1.102;-0.190;0.025;1000;866;850;1;
1417774009.02999997138977050781;1417774009.08999991416931152344;1.093;-0.423;0.050;976;872;857;1;
1417774009.08999991416931152344;1417774009.14899992942810058594;1.100;-0.006;0.017;995;854;840;1;
1417774009.14899992942810058594;1417774009.20900011062622070312;1.113;0.139;-0.010;1000;872;852;1;
1417774009.20900011062622070312;1417774009.26799988746643066406;1.120;0.071;0.000;1000;845;840;1;
1417774009.26799988746643066406;1417774009.32800006866455078125;1.103;-0.381;0.050;1000;862;847;1;
1417774009.32800006866455078125;1417774009.38700008392333984375;1.103;-0.016;0.022;973;855;844;1;
1417774009.38700008392333984375;1417774009.44700002670288085938;1.095;-0.212;0.034;1000;854;837;1;
1417774009.44700002670288085938;1417774009.50699996948242187500;1.101;-0.206;0.026;1000;856;836;1;
1417774009.50699996948242187500;1417774009.56699991226196289062;1.117;0.126;-0.009;998;860;847;1;
1417774009.56699991226196289062;1417774009.62599992752075195312;1.128;-0.178;0.019;962;839;820;1;
1417774009.62599992752075195312;1417774009.68600010871887207031;1.069;0.037;0.012;966;826;820;1;
1417774009.68600010871887207031;1417774009.74600005149841308594;1.047;0.060;-0.012;962;823;815;1;
1417774009.74600005149841308594;1417774009.80500006675720214844;1.172;-0.037;0.007;994;850;831;1;
1417774009.80500006675720214844;1417774009.86500000953674316406;1.119;-0.115;0.005;993;825;816;1;
1417774009.86500000953674316406;1417774009.92499995231628417969;1.105;0.380;-0.045;943;790;787;1;
1417774009.92499995231628417969;1417774009.98499989509582519531;1.040;-0.094;0.023;942;822;809;1;
1417774009.98499989509582519531;1417774010.04500007629394531250;1.166;-0.202;0.027;936;810;791;1;
1417774010.04500007629394531250;1417774010.10500001907348632812;1.142;-0.098;0.009;957;851;804;1;
1417774010.10500001907348632812;1417774010.16499996185302734375;1.207;-0.188;0.035;962;825;822;1;
1417774010.16499996185302734375;1417774010.22499990463256835938;1.202;0.281;-0.027;1000;830;823;1;
1417774010.22499990463256835938;1417774010.28500008583068847656;1.150;-0.128;0.022;970;811;805;1;
1417774010.28500008583068847656;1417774010.34500002861022949219;1.190;0.295;-0.028;946;816;804;1;
1417774010.34500002861022949219;1417774010.40499997138977050781;1.120;0.092;-0.021;971;825;816;1;
1417774010.40499997138977050781;1417774010.46399998664855957031;1.067;-0.029;0.013;968;824;811;1;
1417774010.46399998664855957031;1417774010.52399992942810058594;1.112;-0.468;0.057;997;832;827;1;
1417774010.52399992942810058594;1417774010.58400011062622070312;1.134;-0.201;0.032;960;801;798;1;
1417774010.58400011062622070312;1417774010.64400005340576171875;1.103;-0.053;0.018;989;819;815;1;
1417774010.64400005340576171875;1417774010.70499992370605468750;1.074;0.287;-0.032;999;835;828;1;
1417774010.70499992370605468750;1417774010.76500010490417480469;1.174;0.170;-0.029;964;821;807;1;
1417774010.76500010490417480469;1417774010.82500004768371582031;1.151;-0.121;0.021;949;779;777;1;
1417774010.82500004768371582031;1417774010.88499999046325683594;1.097;-0.009;0.010;1000;849;843;1;
1417774010.88499999046325683594;1417774010.94499993324279785156;1.141;-0.032;-0.004;999;848;837;1;
1417774010.94499993324279785156;1417774011.00500011444091796875;1.169;0.337;-0.047;927;790;789;1;
1417774011.00500011444091796875;1417774011.06500005722045898438;1.162;-0.163;0.043;962;825;821;1;
1417774011.06500005722045898438;1417774011.12500000000000000000;1.135;-0.088;-0.002;922;783;775;1;
1417774011.12500000000000000000;1417774011.18499994277954101562;1.075;0.113;-0.002;947;806;796;1;
1417774011.18499994277954101562;1417774011.24499988555908203125;1.029;-0.046;0.003;892;770;762;1;
1417774011.24499988555908203125;1417774011.30500006675720214844;1.131;0.131;-0.009;912;783;775;1;
1417774011.30500006675720214844;1417774011.36500000953674316406;1.038;0.498;-0.058;956;808;798;1;
1417774011.36500000953674316406;1417774011.42499995231628417969;1.007;0.168;-0.004;946;803;785;1;
1417774011.42499995231628417969;1417774011.48499989509582519531;1.031;0.183;0.003;911;779;773;1;
1417774011.48499989509582519531;1417774011.54500007629394531250;1.053;-0.574;0.076;965;805;792;1;
1417774011.54500007629394531250;1417774011.60500001907348632812;0.952;0.407;-0.036;988;822;812;1;
1417774011.60500001907348632812;1417774011.66499996185302734375;0.930;0.095;0.002;961;820;812;1;
1417774011.66499996185302734375;1417774011.72499990463256835938;1.113;-0.287;0.051;911;790;780;1;
1417774011.72499990463256835938;1417774011.78500008583068847656;0.877;-0.202;0.034;973;842;838;1;
1417774011.78500008583068847656;1417774011.84500002861022949219;0.973;-0.043;0.010;951;823;813;1;
1417774011.84500002861022949219;1417774011.90499997138977050781;0.959;-0.090;0.008;957;821;815;1;
1417774011.90499997138977050781;1417774011.96499991416931152344;0.833;-0.071;0.025;970;815;808;1;
1417774011.96499991416931152344;1417774012.02500009536743164062;0.923;-0.454;0.038;997;858;852;1;
1417774012.02500009536743164062;1417774012.08500003814697265625;0.938;-0.268;0.038;989;841;835;1;
1417774012.08500003814697265625;1417774012.14599990844726562500;0.969;-0.128;0.026;960;825;814;1;
1417774012.14599990844726562500;1417774012.20600008964538574219;0.924;-0.428;0.063;972;837;835;1;
1417774012.20600008964538574219;1417774012.26600003242492675781;0.994;0.127;-0.023;925;804;802;1;
1417774012.26600003242492675781;1417774012.32599997520446777344;0.949;-0.415;0.045;945;806;802;1;
1417774012.32599997520446777344;1417774012.38599991798400878906;0.948;0.180;-0.009;946;815;807;1;
1417774012.38599991798400878906;1417774012.44600009918212890625;0.973;-0.060;0.009;957;836;827;1;
1417774012.44600009918212890625;1417774012.50500011444091796875;0.900;-0.511;0.049;924;815;810;1;
1417774012.50500011444091796875;1417774012.56500005722045898438;0.969;-0.483;0.048;913;803;800;1;
1417774012.56500005722045898438;1417774012.62500000000000000000;0.887;0.031;-0.016;815;733;726;1;
1417774012.62500000000000000000;1417774012.68499994277954101562;0.835;-0.428;0.032;908;805;802;1;
1417774012.68499994277954101562;1417774012.74600005149841308594;0.952;-0.248;0.018;780;708;704;1;
1417774012.74600005149841308594;1417774012.80599999427795410156;0.803;-0.408;0.040;822;739;731;1;
1417774012.80599999427795410156;1417774012.86599993705749511719;0.800;-0.146;0.008;876;792;782;1;
